0.0,0.0,-0.11065501449038269,-0.0001095394566556946,-0.2032021986828381,-0.083979010752885,-0.17066447549619515,-0.18594594470917275,-0.0865731367495725,-0.26669139646219014,-0.24975582425295093,-0.4142752220319026,-0.28294949716241324,-0.47078985956355246,-0.22818927846102496,-0.30261905122814325,-0.1902472989085809,-0.22013669837781502,-0.15177692732957962,-0.4706417095934542,-0.17914491726910983,-0.5443783521433267,-0.13522002415588122,-0.3270410589920025,-0.11480085412175811,-0.23867088884547988,-0.048534916917325165,-0.4970215563926569,-0.05802345059584602,-0.5860822827221956,-0.04616008433680151,-0.3811801489336205,-0.04152589321132792,-0.25514284888960453,0.051814737032373055,-0.5074910116154725,0.07186596317357828,-0.7240913444666988,0.08047939671501751,-0.862654967585759,0.08010101368327996,-1.0,toilet
0.0,0.0,-0.11586993564442277,-0.001953151030112111,-0.21091516925928158,-0.08524461105877398,-0.17620783682400007,-0.189665574754961,-0.08299112487653229,-0.26868073480031457,-0.24860820339281467,-0.40933829804845545,-0.2860835323621032,-0.46852471036460286,-0.2298178415793667,-0.30409434831774496,-0.18973041083961362,-0.2373797461724918,-0.15087191206440326,-0.4701626859832093,-0.18584219084299805,-0.5539768689343592,-0.14148890593357513,-0.341136356121272,-0.12008168770345473,-0.26456220262299424,-0.04976356801330494,-0.4976788321493904,-0.06048291788891691,-0.5759372110066602,-0.049568051198030365,-0.37118888991906224,-0.045222520684331906,-0.2508270382898143,0.04963699356804428,-0.5105298484081913,0.06951055023575481,-0.7256504301982277,0.07955106630505421,-0.8643030455886285,0.08004583767104749,-1.0,toilet
0.0,0.0,-0.11240241696702023,0.006861333971936794,-0.20189873034862127,-0.0668542386415111,-0.1669501359108052,-0.16298137671471968,-0.08181841149286961,-0.2402893072943484,-0.24752426699080773,-0.3703304167990666,-0.2787056466233664,-0.4686004585277225,-0.22325987377143855,-0.3102938157114243,-0.18305126963358703,-0.23032680864206975,-0.15105673809085796,-0.4400170230996773,-0.17952822813515573,-0.5537043567250317,-0.13233260944831848,-0.3382017358295327,-0.10621652713821554,-0.25308339077087527,-0.04939346311549056,-0.4772069448838006,-0.04750889496099881,-0.5799582179689777,-0.036931586283167735,-0.3783989532786369,-0.034061357883983165,-0.2563438267600707,0.05025906496070347,-0.49784652807405905,0.0726778894345406,-0.720384983946548,0.08132629303856992,-0.8622688190829517,0.08221445476086352,-1.0,toilet
0.0,0.0,-0.10919152876443564,0.006861068748678981,-0.20066574770351978,-0.06699357558926954,-0.15606502024820407,-0.1642719086352081,-0.05929188589706619,-0.23732702843121872,-0.24233420839964243,-0.38868822596495856,-0.2600575391628754,-0.48211644927930425,-0.20975386335929547,-0.3127595785595522,-0.1769656559402258,-0.22850047351876002,-0.14132674446698562,-0.4519108741568674,-0.16318043861692336,-0.5596817416248929,-0.12371683137082264,-0.33320472329974843,-0.10373466874935108,-0.24606648977711257,-0.03904725239050487,-0.48175400282101943,-0.031243556808844112,-0.5707437447531202,-0.023177950429338377,-0.3591534253290635,-0.022289722070006845,-0.23665520378109298,0.06133151360987501,-0.4960822247281459,0.08672278880881275,-0.7183912838102792,0.0975147598741456,-0.8590854097342743,0.1016194992694012,-1.0,toilet
0.0,0.0,-0.1090787334307052,0.006122164962658804,-0.1950689640918235,-0.06768870394356105,-0.14835009783117922,-0.1582508887480365,-0.05265067379502301,-0.23439758040069447,-0.24169771543527985,-0.3943499049246287,-0.2516344007495797,-0.4760220602419599,-0.19857586739052555,-0.3034454487833108,-0.17166292336098327,-0.21765742552429246,-0.13695262766279934,-0.4543515584093477,-0.1539283352164687,-0.5567989913743214,-0.11111582660456913,-0.32969134951911155,-0.09507165100449197,-0.23796290682613608,-0.033337765590983,-0.48222552153663845,-0.02574482597073332,-0.5698577314189655,-0.012161311213382204,-0.3600626946289305,-0.010899013420784302,-0.23548047510127593,0.06471174249731308,-0.49392964422520463,0.09091017444263785,-0.715311130707967,0.10471704742745336,-0.8589708435527875,0.1098716482486841,-1.0,toilet
0.0,0.0,-0.10743857008905161,0.006808863726742014,-0.1965432963396279,-0.06588014714604629,-0.15037693096365173,-0.16124523155488435,-0.056839885872796675,-0.2413561142094557,-0.24926466830416802,-0.39386437344139924,-0.25354855774650414,-0.4766571663367752,-0.20118914989138734,-0.30480727052202206,-0.17507515410434413,-0.21755998814976124,-0.14215845682188144,-0.45910773435719254,-0.1527396108296393,-0.5607386023670872,-0.10968490434843882,-0.33124163535706147,-0.09521866443415278,-0.24195907514821002,-0.03642863329010171,-0.4876433530924388,-0.023830688139720824,-0.5791306524992503,-0.009427812038816432,-0.36895462501248355,-0.008262078626454714,-0.24441753752279774,0.0637022002581841,-0.4980697145286057,0.09146479386632927,-0.7176949879022673,0.10567222006506914,-0.8595808999496773,0.11096396923251485,-1.0,toilet
0.0,0.0,-0.12925892090801824,0.0025875551070812545,-0.2634544626471132,-0.07604638755249518,-0.3146632202398172,-0.179663734072304,-0.25873116947521874,-0.25414161633581167,-0.34389533160451324,-0.360514718617057,-0.43037973212199687,-0.47637071396870195,-0.38585592492616777,-0.3401190901657385,-0.3329262558418104,-0.2466998997428376,-0.25963965813148626,-0.4355178518670512,-0.33937613556808643,-0.5543265891936277,-0.30245438258086677,-0.37292396120198923,-0.25922216496258665,-0.2489548824991937,-0.1609144208061748,-0.48909632420717153,-0.22712612977336877,-0.5848033170263027,-0.21812329231037889,-0.3980886935725265,-0.20190177505706003,-0.25794254087874174,-0.06015956225164336,-0.5285417707522173,-0.08189067654884256,-0.733400663736192,-0.0906975534120836,-0.8692067609278632,-0.1079816065063295,-1.0,toilet
0.0,0.0,-0.12104603504455971,-0.003110429720070052,-0.23776119141487564,-0.07954607166272727,-0.2576551605067256,-0.17529408818983877,-0.1983327221355044,-0.2611090827353764,-0.3237393734312673,-0.38896710386275013,-0.39809909084239037,-0.48119239225515353,-0.342320324452404,-0.33157398309737607,-0.2933542825500771,-0.2564654560452097,-0.2317427220301139,-0.45438514136123054,-0.2925029017632235,-0.5526517225608927,-0.24865944278493549,-0.3598585135762779,-0.21699986514042413,-0.2656298657103384,-0.12927146225707403,-0.49382461958557095,-0.17010263223202934,-0.5698049342494118,-0.1562358591276606,-0.37347778680198,-0.14668942564655904,-0.24921552876130507,-0.02716356479573003,-0.5203787318729163,-0.04004745392303418,-0.7279809856724623,-0.04646949511971456,-0.8642911914276299,-0.06088570855684344,-1.0,toilet
0.0,0.0,-0.11525104559458495,-0.0013266582076805645,-0.21193503639476063,-0.07882182894976976,-0.20081704761889288,-0.17753974017590576,-0.12900867668856147,-0.25878039508122413,-0.2763119416297466,-0.39172579021389536,-0.3295185986676826,-0.5021748583986305,-0.2829458419101062,-0.3590088201988891,-0.24081682829178844,-0.27672988161210293,-0.18345229797942875,-0.4544735824564311,-0.2329046706925375,-0.5808608940855874,-0.19613976172953232,-0.4017294077572477,-0.16761972416773488,-0.3071425631594367,-0.08248425312622357,-0.4880566237597865,-0.10187046757830925,-0.5769237017866223,-0.09396792246326542,-0.3900235681866306,-0.09154104097517704,-0.2672766126363822,0.017467034594653725,-0.5076329217023899,0.021943473718926628,-0.7247101632930909,0.02319262281099365,-0.8655511311050783,0.014922163247600805,-1.0,toilet
0.0,0.0,-0.10819387938779434,0.012807019561576961,-0.194787497836878,-0.06161039518199512,-0.1608054864530389,-0.16695410222881138,-0.08289404460083412,-0.254949102775777,-0.2550273362453123,-0.3759043321014794,-0.2918453443329146,-0.5007361301419784,-0.23700515324532492,-0.35572838837180504,-0.196034753313154,-0.2767109793519808,-0.15944509334389642,-0.44509902752454056,-0.18806068991489,-0.5837100798676798,-0.140425734505293,-0.39128904418492627,-0.119081972360717,-0.3088367177890071,-0.06034207684853653,-0.4818264987593643,-0.056547285512579,-0.5856772838623209,-0.04324879928340816,-0.3926598015571269,-0.048422104472306556,-0.2782697645159194,0.036449708984866575,-0.5050995517556527,0.04613354145665104,-0.7199933855941826,0.05189821143578075,-0.8605358016416458,0.04484128501883889,-1.0,toilet
0.0,0.0,-0.10116904178469902,0.017135269105957435,-0.1863279301434117,-0.05954456371137882,-0.15431047858558591,-0.16935255750967992,-0.07965738546814916,-0.26683554433684525,-0.2473636063299535,-0.3739776019046369,-0.27874809108985343,-0.49333077914293283,-0.22267725228035795,-0.35074173728166,-0.18613928605057076,-0.2646515038866718,-0.1541792648409267,-0.44523756728679115,-0.17974608777654416,-0.5898936474312638,-0.1301174414929139,-0.3985245656854254,-0.11561163872404433,-0.3089516521478204,-0.05726642834045567,-0.4813561297422299,-0.05063799276455484,-0.577229963638478,-0.03441434120803991,-0.3839401125414188,-0.04395193216132594,-0.2670799315585993,0.03506664613450603,-0.5029976370494144,0.04338814135341332,-0.7143207472616269,0.051987119248959004,-0.8568491141222784,0.04241111161078759,-1.0,toilet
0.0,0.0,-0.09988392684873726,0.009466076349825672,-0.17945158390524238,-0.07106307643178082,-0.1406982321581205,-0.18052111141455354,-0.06371113457009388,-0.2717686614309574,-0.23490811389350405,-0.38701763679893986,-0.26727050567866956,-0.5066962364603803,-0.21207795347465416,-0.35844342255996536,-0.17690641415917746,-0.2809618965088906,-0.1415762312604676,-0.45325910440751693,-0.16306029766417557,-0.5933582161832898,-0.11741744688908283,-0.3974593390715638,-0.10838927821151775,-0.32302877961593096,-0.04698920170292004,-0.48664940384695915,-0.03851095462844902,-0.579694828835777,-0.023438272745186547,-0.3810539226328001,-0.03192422720021951,-0.26830753373327787,0.04336686129515337,-0.5061565271365308,0.05757721574987803,-0.7184897233641278,0.06651867639612134,-0.8583107271579574,0.05880037704505709,-1.0,toilet
0.0,0.0,-0.09418988125265326,0.019861607468791974,-0.174380003074147,-0.05067818364044197,-0.13165126617302822,-0.16199331299956873,-0.04268908688620871,-0.2493669500223635,-0.2325348832761384,-0.37639682904089095,-0.2580801678822298,-0.5021922200951995,-0.19795765569032678,-0.3497783252812244,-0.16617092498719158,-0.26739893805314235,-0.13585493025378106,-0.44992104627239343,-0.1546148518916266,-0.5993237003706832,-0.10287145535062019,-0.39579610716916114,-0.09566468389057384,-0.32197451482583317,-0.04004041505686441,-0.48367197771414994,-0.02471276137636131,-0.5856649056510739,-0.006926679688053508,-0.38692111216512654,-0.01746951698593295,-0.27701088958430325,0.05223609880961632,-0.5007249789184556,0.06539812459241977,-0.7179003741271198,0.07487282607196898,-0.8596690024380311,0.06989522420018326,-1.0,toilet
0.0,0.0,-0.1277607832016209,-0.019578505358699455,-0.22697449310976506,-0.11112117496432139,-0.20346429306114225,-0.21931981626040178,-0.1086447460126905,-0.29628191640948015,-0.2589779184794396,-0.4631394551395757,-0.3044064930182135,-0.5715146403012941,-0.2636926166145502,-0.4074376325649046,-0.22721286221846837,-0.32376135288704344,-0.14944441715263912,-0.5146752611662948,-0.1917118795739166,-0.648749999651099,-0.16601724575380603,-0.4341982633666036,-0.14758990409132383,-0.3377056666254498,-0.03647602115623532,-0.5256464506030264,-0.049718241572856516,-0.6136909000220226,-0.056449970817927034,-0.40850254795364027,-0.06575104132968652,-0.2898374372920376,0.07528570100754212,-0.5180952577666043,0.09114541101784447,-0.7267158179675042,0.1023137992546918,-0.8626125868379501,0.10504904290895166,-1.0,toilet
0.0,0.0,-0.12377181276813551,-0.01889806221870271,-0.22391952276410743,-0.1093718037845063,-0.2053542915302746,-0.21846397824630823,-0.1139520336586641,-0.2974357630653751,-0.25973145048665136,-0.4525349326966048,-0.30775199859755564,-0.5672280117876861,-0.26227164789497137,-0.4023303090527879,-0.22396159886695363,-0.3200186382578802,-0.15309043429955177,-0.5044899776733246,-0.19908079311859547,-0.6445862092557583,-0.16972650741104353,-0.4330129380203755,-0.1499753123492114,-0.3375765038168987,-0.04239905599802471,-0.5171181460229314,-0.05702525002874969,-0.6105704181706101,-0.06010332144042235,-0.40679287140704223,-0.0660280456981136,-0.28986386682435156,0.0668915069421064,-0.5122477851298893,0.0841280829843339,-0.7225359676162348,0.09459359510214754,-0.8605811451507014,0.09710436696572586,-1.0,toilet
0.0,0.0,-0.12638792651864095,-0.017633820300154625,-0.2247028199524247,-0.11172585493844477,-0.1902196936871249,-0.22965647056810126,-0.09074847228970603,-0.3068042101061677,-0.2504136150587556,-0.46244768610538406,-0.28467871141320855,-0.5773314726090047,-0.24480228630877743,-0.41700961781382007,-0.21523126800799744,-0.3352594079785767,-0.14620335707406137,-0.5116585448023346,-0.17386972762857503,-0.6413965203958201,-0.14814433738815833,-0.4333305661235137,-0.1351072597439082,-0.3446752361841184,-0.03864667292014681,-0.5257134173999255,-0.03948829114856529,-0.622619725127045,-0.03932274161347379,-0.42093967682715727,-0.04411512117308166,-0.3058349275843273,0.06745967585276816,-0.5220255755054591,0.08601882075319035,-0.73240825716088,0.09705377723795335,-0.8659077058926594,0.10046676135906853,-1.0,toilet
0.0,0.0,-0.11918411013936954,-0.00554430170219886,-0.2128967915948016,-0.10159404027981404,-0.16609637471172795,-0.20976422728168942,-0.06793113277322442,-0.27641605461317487,-0.23475413750094817,-0.4562142203110706,-0.2522958482607512,-0.5708902260870815,-0.21178549948248854,-0.4042720566890238,-0.1866223946016875,-0.32403360211320975,-0.12705089214939758,-0.5037568112064891,-0.14013575919157956,-0.6304519876349927,-0.11589527684962848,-0.4146419057022425,-0.10936064986892612,-0.3353236557102909,-0.020679110982890412,-0.5146366414688123,-0.009752994153661178,-0.6077444196707685,-0.01758191789702579,-0.3977301758433585,-0.03452577201503111,-0.28603771926879384,0.08143575680125834,-0.507003433910589,0.10337938915824907,-0.71703004385065,0.11499103076868447,-0.8547013542344126,0.11793692895675191,-1.0,toilet
0.0,0.0,-0.11876726385982206,-0.017538776746229952,-0.19884365526277673,-0.10820508751751234,-0.1616916800521513,-0.2147481155672179,-0.07743043532555934,-0.3017737846969539,-0.25134305845494115,-0.45416706731169204,-0.28005120549928425,-0.5758163832026486,-0.2356817699770367,-0.42580458716222996,-0.2042087781806705,-0.32119684535172077,-0.14548989297392104,-0.5086857564607185,-0.16501741032513462,-0.6437336228135947,-0.1291275326238895,-0.43446552552454726,-0.11930776246014786,-0.3326750319596507,-0.03700779554510755,-0.527284232731061,-0.03416756822743957,-0.6346297067908938,-0.035159101174997716,-0.44338616943597764,-0.05261990320416188,-0.32561667369875313,0.06507091723453173,-0.5250292011111922,0.10301889310580549,-0.7269718784848455,0.13296482748268995,-0.8613575552369077,0.1402584409995686,-1.0,toilet
0.0,0.0,-0.10987454821966859,0.004772622827072141,-0.19421007053883876,-0.06441476089978533,-0.16084692927925318,-0.16412878816338805,-0.08394165238020761,-0.2576565620944506,-0.25925747727338055,-0.3964322304170851,-0.28904028977908885,-0.4987306758853647,-0.2316754147748927,-0.3504433311525962,-0.19236176312838332,-0.26084584706748526,-0.15869877338533833,-0.4625269010617876,-0.18449663401121377,-0.5737441501111817,-0.134552285200437,-0.3726902964274535,-0.11389499940271561,-0.27726403354663476,-0.0551788072330623,-0.4956712563244766,-0.05676676344305191,-0.5815340069194002,-0.03835572190521383,-0.38191005138300116,-0.038744559904109147,-0.2565139670457556,0.04418360460200559,-0.5143945538692276,0.05058326733794585,-0.7218665437127046,0.05724893359059184,-0.861284025651314,0.049056866230422734,-1.0,toilet
0.0,0.0,-0.09862414535721507,0.017296799248842382,-0.18093761971133904,-0.042236143244092805,-0.15032690283535427,-0.1274172327114202,-0.07455453569845938,-0.2095605563886461,-0.2501236642917654,-0.38514263270278387,-0.2722279319486774,-0.4837515932983953,-0.2123697372853212,-0.32571489891524535,-0.17295938327090746,-0.2384513278565604,-0.14789639193117018,-0.452182745080866,-0.1726024735841074,-0.5690695489874984,-0.12026229506418647,-0.35312366476628926,-0.09856191495028584,-0.2642319347602987,-0.04583418606390032,-0.4856526712198807,-0.03755123755468124,-0.5698079758095902,-0.021386584303796644,-0.3684049580687044,-0.02610674033264525,-0.25120625644716843,0.050959856574503526,-0.503173920226177,0.057906613851715784,-0.7155821617284217,0.06353812673324055,-0.8576776357814265,0.05645199503702336,-1.0,toilet
0.0,0.0,-0.09308491005706063,0.026405692401427452,-0.17668455021919702,-0.023900268941893787,-0.1481027945277321,-0.10831576929390908,-0.06212450323975272,-0.20034697470668145,-0.24932144781304297,-0.3693319476747709,-0.27237362981211527,-0.4693119367892899,-0.20927771032501094,-0.3077664546495217,-0.1711543567815555,-0.21598769213479926,-0.14746617843595028,-0.4445008489132698,-0.1723456448710985,-0.5641548575357166,-0.1143557376290585,-0.34281938364820064,-0.09553283492961347,-0.2528818154073627,-0.046039497328760254,-0.4828672803154586,-0.039524597551207484,-0.5722740023203262,-0.0154388181981444,-0.360946519014886,-0.019405050069907264,-0.23788081279727114,0.04869985710051772,-0.5043252709526228,0.055953768657086414,-0.7152649314534211,0.0652073915500903,-0.8564448272480777,0.056661930894824,-1.0,toilet
0.0,0.0,-0.0904343274367165,0.028309934770354067,-0.17059572383432206,-0.02202426650202668,-0.14014005583442946,-0.10836201111319893,-0.04941964405551231,-0.19930166697984056,-0.23926428743993772,-0.3667516710063619,-0.26448158537567446,-0.4607302767562344,-0.20141887901645505,-0.2979961345395002,-0.16586469546076826,-0.20908020830537138,-0.1357957748369259,-0.4416861729256704,-0.164171945883553,-0.570898585348831,-0.10491738920355408,-0.3419281668590449,-0.09212224518830699,-0.26247577376318687,-0.035109789815585324,-0.4783966391968432,-0.03070745980189515,-0.5639727001852199,-0.008636351434783775,-0.35240678603065523,-0.01725243604541916,-0.23918301881727647,0.05701527393766945,-0.5007352427992376,0.06258207392693206,-0.7113359997852522,0.07233712721123131,-0.8545054089603522,0.06410705178106461,-1.0,toilet
0.0,0.0,-0.08482613889956955,0.033068690402531416,-0.1634556250705236,-0.0031793783868047172,-0.13534551357502722,-0.08044612102734792,-0.05397917634834468,-0.17822019518262874,-0.24671099248585918,-0.36396923753209326,-0.2551742274221486,-0.428880109051569,-0.1858930976966653,-0.26312327501242017,-0.14960585654841516,-0.1722463436012152,-0.13802942178389585,-0.4397636075148895,-0.15936525537436744,-0.552161004010287,-0.09100968961052781,-0.3104457573795109,-0.0761341534305093,-0.23316885399058046,-0.032598889483678894,-0.48204107776662475,-0.023762380738215804,-0.5480179588553864,0.005150296185815488,-0.3317826605224443,-0.0016007189531648325,-0.2213501655934599,0.06107251512213487,-0.5078362766525789,0.06774799311849947,-0.716251475313927,0.08051858320663594,-0.8551564594818767,0.07356889869787335,-1.0,toilet
0.0,0.0,-0.08575787065675729,0.024898728921752954,-0.16825429771007314,-0.008640693842957676,-0.1403832754219826,-0.08921397444986444,-0.055664394339177435,-0.18406380577443782,-0.24906988447823217,-0.3599072447203352,-0.2617068257164487,-0.4376168220083492,-0.19325406549443322,-0.2643943792722248,-0.15352333940925278,-0.161229824720962,-0.14148020196278682,-0.4360483139507338,-0.16248713040876167,-0.5489590424402649,-0.09176627492500772,-0.30510876412564397,-0.07232945832811823,-0.21745634797035845,-0.03629299906933318,-0.48072753861645856,-0.02918539622236275,-0.5631430410251863,0.006067544078704998,-0.34259485039933407,0.006981705216579007,-0.2183199896769289,0.06100796021848719,-0.5091024855493377,0.07090041330374428,-0.723712905556262,0.08755672326424489,-0.8613768857162923,0.08265393274059428,-1.0,toilet
0.0,0.0,-0.11089866474188803,-0.053536070042354056,-0.1792357761484113,-0.1716664534594607,-0.1350078865916115,-0.27870186587949114,-0.06746373999054418,-0.37715566232170095,-0.17270707062532792,-0.5093960052543386,-0.1650408450018888,-0.7140352903057329,-0.14869143169520688,-0.8550964977889219,-0.13767645230679304,-0.9874073910378895,-0.0942775289668705,-0.5309923908371325,-0.13442242271653784,-0.7705956864084089,-0.17682544534109054,-0.8902312815745088,-0.2175751005523571,-1.0,-0.012408555636861336,-0.4986224531984245,-0.03753629580336631,-0.6567407559113643,-0.05471965534925467,-0.48686410172691613,-0.0634913421793055,-0.36324552620212813,0.06716120363404679,-0.42060843215305765,0.03932723633349591,-0.5214452730302429,0.008133310217729688,-0.3966839898818396,-0.009301229204386445,-0.29604780240433404,good_luck
0.0,0.0,-0.1049969350166433,-0.04229355221968638,-0.16161042167008113,-0.16207206370182514,-0.09942328484206123,-0.2827000505034514,-0.028952232454981595,-0.3850425697900084,-0.1756268163465087,-0.50932414132454,-0.17013870541954457,-0.716140602023979,-0.16047059043361858,-0.8538711440511034,-0.1531268799299907,-0.9832503460758092,-0.09839743672924492,-0.5420089577447536,-0.1388575008525377,-0.764360342385372,-0.16617784377772046,-0.883653231779699,-0.19234081161589764,-1.0,-0.019128506629032167,-0.5147238063304234,-0.025723541096469897,-0.6631484152660566,-0.025165252172089602,-0.4998693554088262,-0.029446782182714532,-0.38642697683640775,0.061479361839841255,-0.4439374836824023,0.04925929136339076,-0.5252401509186386,0.03382952671570294,-0.40274016259723733,0.022728525522409674,-0.3146853967168085,good_luck
0.0,0.0,-0.10651020825340102,-0.04408434400816983,-0.15838556676372229,-0.17083014472025765,-0.08713939383386017,-0.2917814518410772,-0.013350698688843728,-0.38861843135246105,-0.17310356552953074,-0.5116990474141401,-0.16711175939492673,-0.7212855633291807,-0.1567062201577464,-0.8650890173883414,-0.14923131167385723,-1.0,-0.09503915991647494,-0.54551192215908,-0.13507448388267926,-0.7647151010382838,-0.1576080677434747,-0.8835497050006551,-0.17926052877945528,-0.9983081544402773,-0.015857646958718788,-0.5184093831461865,-0.019524327210430622,-0.674136839079763,-0.01473391623681928,-0.5072601027467413,-0.01649669602977144,-0.3904379371662639,0.0656990945255811,-0.4467329043557091,0.051557436404762486,-0.526816371727858,0.041077010273766076,-0.3996020204932632,0.03448963433456185,-0.30962344124292585,good_luck
0.0,0.0,-0.10711389966525563,-0.04193056576135871,-0.15952753680497897,-0.16577797581200918,-0.08994765665772736,-0.28797130679608945,-0.019458672556674297,-0.3858019846261686,-0.17674526489099754,-0.5075923561963448,-0.17182720382335287,-0.7147758359567167,-0.16093676616632807,-0.8589046049748237,-0.15274730666667813,-0.9952721327661519,-0.09977926444375451,-0.5444928620345538,-0.14337293797020775,-0.7617095905146642,-0.169275414160643,-0.8820995464530033,-0.19527355156163434,-1.0,-0.02081630935502686,-0.5187055017503046,-0.026488159264952155,-0.6743956267134038,-0.021201856278919715,-0.5087076154331198,-0.023340153046113594,-0.38909584731997865,0.06118329800407184,-0.44747713173080744,0.04891071708127113,-0.5257048927968344,0.03643144345296556,-0.3997418652098073,0.026620365207630777,-0.30645455745861055,good_luck
0.0,0.0,-0.10581110157085681,-0.03988604385791869,-0.1678461091267704,-0.1714727760565343,-0.11033569511375318,-0.2959780812821444,-0.04155899921022566,-0.39574616784643085,-0.18161270858388565,-0.5124681555361604,-0.18083671467816173,-0.7209965709241111,-0.1717850610556316,-0.8647564662271334,-0.16622473656449288,-0.9988954205045666,-0.10344140321060508,-0.5443516818107554,-0.1459959180961811,-0.7653022196524961,-0.17737573467271284,-0.8861879358363712,-0.2074191173004978,-1.0,-0.022843561891385412,-0.5195739261543566,-0.033617608841697726,-0.6760138042409526,-0.03595288292835392,-0.5050908513953976,-0.040463213454464596,-0.3819490047819177,0.0598493342844156,-0.45090586510800135,0.03858853829333138,-0.5266914932526011,0.02241567138781459,-0.3933969524651721,0.01366590041379371,-0.29569786126063297,good_luck
0.0,0.0,-0.1059933077959796,-0.04186553238132586,-0.1686174372364341,-0.16457950264599214,-0.1147002739278019,-0.2837650575521987,-0.050337859903183894,-0.38767866242365395,-0.18302429047237895,-0.5119383305005122,-0.17839688492759392,-0.7178538317501704,-0.16925513472903206,-0.8581748001220249,-0.16284909612768045,-0.9898325043354647,-0.10547356837045987,-0.5435290551851593,-0.14776430338708393,-0.7662349504323275,-0.1801713660305359,-0.8861035017097798,-0.21090763995131143,-1.0,-0.025297640513954372,-0.5177388226347691,-0.03594122686077653,-0.6714309979641055,-0.039029748055727946,-0.5077775406669219,-0.043699950660951094,-0.38652622914195567,0.056474447360334266,-0.4479146733075213,0.036178739900173194,-0.5191237653194447,0.018807498236617388,-0.3907955020715321,0.008014760940357878,-0.2940512565062577,good_luck
0.0,0.0,-0.10011171248837225,-0.04892799318429724,-0.14823586201342323,-0.17175702647745528,-0.07322980279491426,-0.29102442960403735,0.007953544218619137,-0.38261864101795884,-0.1515174891712838,-0.5119717241534759,-0.1446067636833869,-0.7209134844900468,-0.1352369958533925,-0.8585842474501264,-0.12801709193474328,-0.9891043474671201,-0.07316770371953707,-0.5423147708931605,-0.10655704947336084,-0.7594440359941639,-0.12299152418533585,-0.8787822503013147,-0.14026975615476042,-1.0,0.004298512180105553,-0.5117756004831167,0.006585743703541242,-0.6710142435322116,0.00960519727726452,-0.5051373815413285,0.004970559922442003,-0.389176830156243,0.08462027251161129,-0.4366442287748172,0.07830419885481403,-0.5253590894229218,0.06526450736464136,-0.4067201735127183,0.05415120415729503,-0.31971025158989586,good_luck
0.0,0.0,-0.10650304006822217,-0.044038452865617916,-0.17304466009864336,-0.1626925410706452,-0.1266850546720293,-0.2777189443603967,-0.059330836500498134,-0.3753108741374857,-0.17199908572459402,-0.5036428545072138,-0.1669000528885773,-0.7056761948103596,-0.15364633941346978,-0.8412715397955794,-0.14223767880644012,-0.9706460196220722,-0.09487688031191961,-0.5291875248555814,-0.1335655920855729,-0.7596114227027293,-0.16889905661537705,-0.8810027510259975,-0.20147278288214046,-1.0,-0.014663870541882423,-0.49985025152823387,-0.03276662607775851,-0.6651905013755129,-0.046686879122951594,-0.5007801065151347,-0.054859804271265106,-0.38082112591171297,0.0663970989180391,-0.42622217712343535,0.0392010954905313,-0.5146582331935271,0.014074716390129105,-0.39006432726959644,0.002140347424654277,-0.2937592503761649,good_luck
0.0,0.0,-0.10750649775951256,-0.04701428494920819,-0.17510933378842633,-0.16828929360391892,-0.12491934014589114,-0.2829228143299973,-0.05556511353366138,-0.38159241040164266,-0.17060780797125125,-0.5088918664681272,-0.16470441119908039,-0.7123074727245285,-0.15196826443773592,-0.847849800858373,-0.14062209881411886,-0.9775607373634176,-0.09253957528240238,-0.5334937433680316,-0.13311859913352958,-0.7591364405218297,-0.16783819803669392,-0.8812808408150777,-0.1989307876824568,-1.0,-0.01148197603638079,-0.5030086618856277,-0.027857739361368188,-0.6653735465403066,-0.04172885117971843,-0.5044390274026976,-0.05063627178379802,-0.38583072026411797,0.07058738516012432,-0.4297667725219148,0.04178819776763556,-0.5109461398965125,0.01556684575703927,-0.3863913866473765,0.0026316470548743255,-0.2922859429304146,good_luck
0.0,0.0,-0.10615900960100226,-0.049600724853335304,-0.17172451901669125,-0.16902804257983003,-0.12145311716918826,-0.28048403378759734,-0.05329852530612386,-0.3799616686068297,-0.16401989267128322,-0.5055622539397684,-0.1577292361931411,-0.7060407232296769,-0.14459749079501943,-0.8404205887230396,-0.13338547670182757,-0.96839261284375,-0.0871674075458097,-0.5305950483721702,-0.1258893150425629,-0.7619681065348376,-0.1619828744832493,-0.8828205108853446,-0.19458852599760654,-1.0,-0.007024260434810013,-0.499830800922548,-0.02921381684357948,-0.6527714176557351,-0.042821950964291956,-0.48312425331600617,-0.04897084329676906,-0.36451417019326227,0.07291205380755038,-0.4241607715559523,0.04376687528773532,-0.5159100166873738,0.017254634310717228,-0.3902456884831828,0.005349913687052895,-0.29597946684034643,good_luck
